GRABLOX  2.1 generated gravity data file
 
     5335  1  2  3  4  0
 
# columns: x, y, h, g meas
 
   1222.142        542.6850       -.1000000         333.4368    
   1240.589        542.6850       -.1000000         319.1875    
   1259.037        542.6850       -.1000000         303.7575    
   1277.484        542.6850       -.1000000         296.0468    
   1295.931        542.6850       -.1000000         252.1187    
   1314.379        542.6850       -.1000000         257.7207    
   1332.826        542.6850       -.1000000         188.7170    
   1351.274        542.6850       -.1000000         213.9020    
   1369.721        542.6850       -.1000000         248.8821    
   1388.168        542.6850       -.1000000         273.1699    
   1406.616        542.6850       -.1000000         258.2610    
   1425.063        542.6850       -.1000000         241.1775    
   1443.511        542.6850       -.1000000         228.8355    
   1461.958        542.6850       -.1000000         222.5954    
   1480.406        542.6850       -.1000000         176.3075    
   1498.853        542.6850       -.1000000         164.1838    
   1517.300        542.6850       -.1000000         87.86308    
   1535.748        542.6850       -.1000000        -9.985648    
   1554.195        542.6850       -.1000000        -1.450350    
   1572.643        542.6850       -.1000000         34.95990    
   1591.090        542.6850       -.1000000         9.800710    
   1609.538        542.6850       -.1000000         20.86915    
   1627.985        542.6850       -.1000000         61.79045    
   1646.432        542.6850       -.1000000         56.63223    
   1664.880        542.6850       -.1000000         58.76431    
   1683.327        542.6850       -.1000000         72.84262    
   1701.775        542.6850       -.1000000         63.78794    
   1720.222        542.6850       -.1000000         61.08448    
   1738.669        542.6850       -.1000000         45.53593    
   1757.117        542.6850       -.1000000         36.32461    
   1775.564        542.6850       -.1000000         36.32461    
   4.613000        561.2380       -.1000000         63.44409    
   23.06600        561.2380       -.1000000         55.94246    
   41.51900        561.2380       -.1000000         69.12204    
   59.97300        561.2380       -.1000000         74.12403    
   78.42600        561.2380       -.1000000         74.17842    
   96.87900        561.2380       -.1000000         70.00023    
   115.3320        561.2380       -.1000000         68.12631    
   133.7850        561.2380       -.1000000         69.26492    
   152.2380        561.2380       -.1000000         58.46918    
   170.6910        561.2380       -.1000000         49.99952    
   189.1440        561.2380       -.1000000         58.32376    
   207.5970        561.2380       -.1000000         63.07310    
   226.0500        561.2380       -.1000000         75.46888    
   244.5040        561.2380       -.1000000         107.5870    
   262.9570        561.2380       -.1000000         112.3912    
   281.4100        561.2380       -.1000000         53.21247    
   299.8630        561.2380       -.1000000         83.89222    
   318.3160        561.2380       -.1000000         111.1004    
   336.7690        561.2380       -.1000000         155.6207    
   355.2220        561.2380       -.1000000         166.0520    
   373.6750        561.2380       -.1000000         156.3629    
   392.1280        561.2380       -.1000000         167.2520    
   410.5820        561.2380       -.1000000         182.4942    
   429.0350        561.2380       -.1000000         189.6428    
   447.4880        561.2380       -.1000000         152.6827    
   465.9410        561.2380       -.1000000         157.8321    
   484.3940        561.2380       -.1000000         152.1991    
   502.8470        561.2380       -.1000000         121.2584    
   521.3000        561.2380       -.1000000         118.6558    
   539.7530        561.2380       -.1000000         126.6613    
   558.2060        561.2380       -.1000000         159.1628    
   576.6590        561.2380       -.1000000         210.8353    
   595.1130        561.2380       -.1000000         209.6215    
   613.5660        561.2380       -.1000000         204.4513    
   632.0190        561.2380       -.1000000         130.6672    
   650.4720        561.2380       -.1000000         172.5260    
   668.9250        561.2380       -.1000000         127.9363    
   687.3780        561.2380       -.1000000         134.6213    
   705.8310        561.2380       -.1000000         134.9811    
   724.2840        561.2380       -.1000000         130.3764    
   742.7370        561.2380       -.1000000         165.8143    
   761.1900        561.2380       -.1000000         167.7477    
   779.6440        561.2380       -.1000000         205.9194    
   798.0970        561.2380       -.1000000         206.1233    
   816.5500        561.2380       -.1000000         217.2635    
   835.0030        561.2380       -.1000000         226.3717    
   853.4560        561.2380       -.1000000         189.3693    
